timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-01-26,58.5300,59.9800,58.4000,59.7800,59.7800,4753114,0.0000,1.0000
2015-01-23,58.0000,59.0450,57.7801,58.6200,58.6200,3887260,0.0000,1.0000
2015-01-22,57.9100,58.4550,57.1700,58.0000,58.0000,5481512,0.0000,1.0000
2015-01-21,56.9900,58.5500,56.8424,57.7100,57.7100,3544888,0.0000,1.0000
2015-01-20,56.7000,57.5600,55.8100,57.2900,57.2900,6514496,0.0000,1.0000
2015-01-16,54.9600,56.7200,54.9500,56.6400,56.6400,3236722,0.0000,1.0000
2015-01-15,57.1500,57.5400,55.0300,55.1100,55.1100,4820351,0.0000,1.0000
2015-01-14,57.4100,57.7800,56.3800,57.2500,57.2500,3098375,0.0000,1.0000
2015-01-13,58.3900,59.5400,57.3000,57.9700,57.9700,3581467,0.0000,1.0000
2015-01-12,58.4500,58.6000,57.5200,57.7300,57.7300,2724454,0.0000,1.0000
2015-01-09,59.1600,59.5000,57.7700,58.1600,58.1600,6860268,0.0000,1.0000
2015-01-08,57.3300,58.7800,57.1700,58.5900,58.5900,3750215,0.0000,1.0000
2015-01-07,57.7900,57.9500,56.6000,56.9300,56.9300,4284339,0.0000,1.0000
2015-01-06,58.1800,58.5500,56.5500,57.2000,57.2000,3182909,0.0000,1.0000
2015-01-05,58.6000,59.2350,57.8350,58.1700,58.1700,3688208,0.0000,1.0000
2015-01-02,59.9000,60.4300,58.5100,59.2400,59.2400,2801679,0.0000,1.0000
2014-12-31,59.3900,60.2300,59.2200,59.3100,59.3100,3240252,0.0000,1.0000
2014-12-30,60.2600,60.8200,59.0100,59.4300,59.4300,2777106,0.0000,1.0000
2014-12-29,60.4100,60.9300,60.0200,60.3500,60.3500,2640440,0.0000,1.0000
2014-12-26,60.4600,61.0950,59.9200,60.8000,60.8000,3454737,0.0000,1.0000
2014-12-24,60.5300,60.8800,60.0850,60.3300,60.3300,2309527,0.0000,1.0000
2014-12-23,60.0000,60.8600,59.8800,60.5000,60.5000,3404123,0.0000,1.0000
2014-12-22,59.9300,60.4900,59.4500,59.8600,59.8600,5297618,0.0000,1.0000
2014-12-19,59.6100,60.4800,59.3100,59.8600,59.8600,9550170,0.0000,1.0000
2014-12-18,58.4900,59.5800,58.3100,59.3300,59.3300,11006410,0.0000,1.0000
2014-12-17,54.1900,57.2500,54.0900,57.0000,57.0000,9257482,0.0000,1.0000
2014-12-16,54.3600,55.6700,53.7500,53.7900,53.7900,5927465,0.0000,1.0000
2014-12-15,55.4200,56.1600,55.1100,55.4100,55.4100,4901134,0.0000,1.0000
2014-12-12,55.3100,55.7100,54.9100,55.0700,55.0700,4484109,0.0000,1.0000
2014-12-11,55.5000,56.3400,55.1600,55.4800,55.4800,4179344,0.0000,1.0000
2014-12-10,56.1100,56.7500,55.0600,55.3200,55.3200,5642896,0.0000,1.0000
2014-12-09,55.0400,56.2000,53.4400,56.1400,56.1400,6117604,0.0000,1.0000
2014-12-08,58.5400,58.7300,56.1500,56.4100,56.4100,5064504,0.0000,1.0000
2014-12-05,58.9800,59.1399,58.5601,58.8500,58.8500,2732039,0.0000,1.0000
2014-12-04,58.6600,59.1200,58.5400,58.9500,58.9500,3100032,0.0000,1.0000
2014-12-03,59.4200,59.5800,58.5400,58.8800,58.8800,3062474,0.0000,1.0000
2014-12-02,59.4800,59.7300,58.5800,59.2500,59.2500,4939429,0.0000,1.0000
2014-12-01,59.0900,59.8100,58.9600,59.0800,59.0800,4355395,0.0000,1.0000
2014-11-28,57.9300,60.2900,57.7500,59.8700,59.8700,4468996,0.0000,1.0000
2014-11-26,59.2800,59.4200,58.9100,59.2300,59.2300,3257398,0.0000,1.0000
2014-11-25,57.9700,59.3800,57.9400,59.3400,59.3400,5882586,0.0000,1.0000
2014-11-24,57.2900,58.2400,56.8000,58.0900,58.0900,9220248,0.0000,1.0000
2014-11-21,58.8900,59.5800,57.6600,58.1900,58.1900,10342652,0.0000,1.0000
2014-11-20,59.4300,59.6800,57.8100,58.3000,58.3000,15527304,0.0000,1.0000
2014-11-19,62.1800,62.2100,60.4500,61.0200,61.0200,7219279,0.0000,1.0000
2014-11-18,62.5100,63.3200,62.1600,62.4700,62.4700,4131074,0.0000,1.0000
2014-11-17,63.7300,64.1000,62.4500,62.5100,62.5100,3333854,0.0000,1.0000
2014-11-14,63.1900,63.9300,62.3800,63.9100,63.9100,3150460,0.0000,1.0000
2014-11-13,64.0000,64.2200,62.7300,63.1600,63.1600,3025381,0.0000,1.0000
2014-11-12,63.7900,63.9300,63.2550,63.7700,63.7700,2364069,0.0000,1.0000
2014-11-11,64.4500,64.7410,63.4501,64.0600,64.0600,2029369,0.0000,1.0000
2014-11-10,64.0500,64.5400,63.1297,64.4500,64.4500,2565904,0.0000,1.0000
2014-11-07,63.6100,64.6400,63.4500,63.9700,63.9700,3639478,0.0000,1.0000
2014-11-06,62.0800,63.4500,61.8800,63.0900,63.0900,3994192,0.0000,1.0000
2014-11-05,63.9700,64.0100,61.5900,61.9100,61.9100,4971061,0.0000,1.0000
2014-11-04,63.4400,63.9600,62.9900,63.5700,63.5700,2655085,0.0000,1.0000
2014-11-03,63.9200,64.5000,63.4300,63.5900,63.5900,3815646,0.0000,1.0000
2014-10-31,62.9900,64.5950,62.9400,63.9900,63.9900,7418919,0.0000,1.0000
2014-10-30,60.6000,61.8700,60.2200,61.7200,61.7200,2935120,0.0000,1.0000
2014-10-29,61.1800,61.3000,60.3600,60.9700,60.9700,3782248,0.0000,1.0000
2014-10-28,59.9700,61.7200,59.8600,61.5300,61.5300,6107917,0.0000,1.0000
2014-10-27,59.3700,59.3700,58.4100,59.1100,59.1100,2850873,0.0000,1.0000
2014-10-24,57.9500,59.6800,57.8000,59.5700,59.5700,4275380,0.0000,1.0000
2014-10-23,56.8300,58.9300,56.8000,57.8800,57.8800,5139914,0.0000,1.0000
2014-10-22,56.7700,57.1900,56.0100,56.2500,56.2500,3960501,0.0000,1.0000
2014-10-21,56.4000,57.4500,56.0300,57.2400,57.2400,4283537,0.0000,1.0000
2014-10-20,54.7500,56.3800,54.6900,56.0300,56.0300,3805631,0.0000,1.0000
2014-10-17,54.7400,56.2800,54.6600,55.6300,55.6300,5410344,0.0000,1.0000
2014-10-16,51.9700,54.2200,51.6900,53.8700,53.8700,5464220,0.0000,1.0000
2014-10-15,51.9500,53.4000,51.0400,53.0900,53.0900,7010015,0.0000,1.0000
2014-10-14,53.9200,54.2900,52.4200,52.7200,52.7200,5740202,0.0000,1.0000
2014-10-13,54.7500,54.9820,52.7000,53.2300,53.2300,5442204,0.0000,1.0000
2014-10-10,57.0700,57.8900,54.7600,54.7700,54.7700,5873611,0.0000,1.0000
2014-10-09,57.7500,59.4000,56.9200,57.1300,57.1300,5437024,0.0000,1.0000
2014-10-08,57.0000,58.0550,55.9500,57.9000,57.9000,3416975,0.0000,1.0000
2014-10-07,57.9100,58.1300,56.8800,56.9100,56.9100,2479422,0.0000,1.0000
2014-10-06,58.9600,59.0900,57.7300,58.3000,58.3000,3295098,0.0000,1.0000
2014-10-03,57.6300,58.5600,57.4900,58.4600,58.4600,5324759,0.0000,1.0000
2014-10-02,56.4100,57.1000,56.2001,56.6400,56.6400,4604494,0.0000,1.0000
2014-10-01,57.2900,57.3700,56.3900,56.7300,56.7300,4546648,0.0000,1.0000
2014-09-30,57.1700,57.6750,56.7100,57.5300,57.5300,3923604,0.0000,1.0000
2014-09-29,55.5600,57.3900,55.2900,57.2300,57.2300,4540706,0.0000,1.0000
2014-09-26,56.0100,56.6800,55.8300,56.5600,56.5600,2830809,0.0000,1.0000
2014-09-25,57.5600,57.7800,55.8000,55.9200,55.9200,4895375,0.0000,1.0000
2014-09-24,56.9500,57.8400,56.6000,57.6600,57.6600,4153326,0.0000,1.0000
2014-09-23,57.1800,57.8000,56.8000,56.8100,56.8100,3876162,0.0000,1.0000
2014-09-22,58.0500,58.2300,56.6001,57.3200,57.3200,5429811,0.0000,1.0000
2014-09-19,58.3200,58.8000,57.7300,58.2400,58.2400,6455500,0.0000,1.0000
2014-09-18,57.9000,57.9250,57.1900,57.6600,57.6600,3573200,0.0000,1.0000
2014-09-17,57.4600,58.0600,56.9900,57.4500,57.4500,4674700,0.0000,1.0000
2014-09-16,57.4600,57.9500,57.0200,57.6100,57.6100,4062100,0.0000,1.0000
2014-09-15,59.1500,59.1500,56.8300,57.5700,57.5700,5636000,0.0000,1.0000
2014-09-12,60.9100,61.0500,59.0600,59.2500,59.2500,5814000,0.0000,1.0000
2014-09-11,60.3900,61.4400,60.1200,61.2100,61.2100,4437000,0.0000,1.0000
2014-09-10,59.8100,60.7200,59.5100,60.7000,60.7000,2744000,0.0000,1.0000
2014-09-09,60.5000,60.9300,59.5800,59.6600,59.6600,4419500,0.0000,1.0000
2014-09-08,59.8200,60.9950,59.7700,60.3600,60.3600,3976900,0.0000,1.0000
2014-09-05,58.9700,59.8900,58.7500,59.8100,59.8100,2789700,0.0000,1.0000
2014-09-04,59.1800,59.8700,58.8500,59.0800,59.0800,4244200,0.0000,1.0000
2014-09-03,60.0100,60.3700,58.8300,59.0300,59.0300,3935200,0.0000,1.0000
2014-09-02,59.2000,60.1100,59.1100,59.8500,59.8500,5268100,0.0000,1.0000
2014-08-29,58.0600,59.8900,57.9300,59.0900,59.0900,5603900,0.0000,1.0000
2014-08-28,58.1500,59.0300,57.8000,58.2900,58.2900,5848400,0.0000,1.0000
2014-08-27,59.4200,60.5950,59.3200,59.5800,59.5800,5347600,0.0000,1.0000
2014-08-26,58.8100,59.8600,58.3800,59.6400,59.6400,5760900,0.0000,1.0000
2014-08-25,59.3400,59.6904,58.5400,59.2300,59.2300,7388400,0.0000,1.0000
2014-08-22,57.8900,61.0100,57.7700,59.8000,59.8000,25331100,0.0000,1.0000
2014-08-21,55.6500,56.0500,54.8900,55.7100,55.7100,9176100,0.0000,1.0000
2014-08-20,55.3800,55.5599,54.6400,55.3900,55.3900,5057600,0.0000,1.0000
2014-08-19,54.5300,55.2100,54.4300,54.9600,54.9600,4713500,0.0000,1.0000
2014-08-18,54.1100,54.6300,53.9000,54.3800,54.3800,4745500,0.0000,1.0000
2014-08-15,53.8400,54.0500,53.0200,53.6300,53.6300,4697000,0.0000,1.0000
2014-08-14,53.1500,53.7450,52.8200,53.5100,53.5100,4855700,0.0000,1.0000
2014-08-13,53.0300,53.4900,52.7400,52.8200,52.8200,4714700,0.0000,1.0000
2014-08-12,54.3900,54.4900,52.5000,52.7500,52.7500,6298600,0.0000,1.0000
2014-08-11,54.6800,55.1800,54.4600,54.8700,54.8700,2573500,0.0000,1.0000
2014-08-08,53.9100,54.5400,53.5300,54.4400,54.4400,2516700,0.0000,1.0000
2014-08-07,54.1700,54.7400,53.3600,53.7500,53.7500,2754000,0.0000,1.0000
2014-08-06,54.1000,54.9200,53.5600,53.8900,53.8900,2606600,0.0000,1.0000
2014-08-05,54.6200,55.3300,54.0300,54.3000,54.3000,3379200,0.0000,1.0000
2014-08-04,53.9100,55.1400,53.8000,54.9000,54.9000,614614,0.0000,1.0000
2014-08-01,54.5100,54.7400,52.9200,53.4800,53.4800,673421,0.0000,1.0000
2014-07-31,55.6800,55.9100,54.1500,54.2500,54.2500,4291100,0.0000,1.0000
2014-07-30,55.0900,56.4900,55.0400,56.2500,56.2500,3881200,0.0000,1.0000
2014-07-29,54.2600,55.1600,53.6400,54.8300,54.8300,3704400,0.0000,1.0000
2014-07-28,54.7400,55.2000,53.8600,54.0000,54.0000,4017700,0.0000,1.0000
2014-07-25,53.8900,55.3700,53.5905,54.8900,54.8900,4911200,0.0000,1.0000
2014-07-24,53.7000,54.7100,53.6700,54.0600,54.0600,3122800,0.0000,1.0000
2014-07-23,53.9600,53.9700,53.1800,53.6000,53.6000,3209400,0.0000,1.0000
2014-07-22,53.5300,54.0000,53.4100,53.6000,53.6000,2991500,0.0000,1.0000
2014-07-21,53.2500,53.4800,52.5800,53.3200,53.3200,2662700,0.0000,1.0000
2014-07-18,52.9800,54.2700,52.7200,53.5000,53.5000,3597800,0.0000,1.0000
2014-07-17,53.6200,54.2800,52.4800,52.6400,52.6400,4800100,0.0000,1.0000
2014-07-16,53.9900,54.2500,53.6800,53.9500,53.9500,2537400,0.0000,1.0000
2014-07-15,54.7700,54.9600,53.1600,53.7400,53.7400,4646700,0.0000,1.0000
2014-07-14,54.6900,55.2000,54.0400,54.7300,54.7300,3004800,0.0000,1.0000
2014-07-11,54.5000,54.7900,53.7500,54.2100,54.2100,2521500,0.0000,1.0000
2014-07-10,53.4100,55.0350,53.3000,54.3000,54.3000,4437400,0.0000,1.0000
2014-07-09,55.1000,55.4700,54.1800,54.6000,54.6000,4227400,0.0000,1.0000
2014-07-08,57.3400,57.3400,54.0700,54.8900,54.8900,9243600,0.0000,1.0000
2014-07-07,58.7200,58.7200,57.1900,57.3400,57.3400,4332400,0.0000,1.0000
2014-07-03,59.0000,59.0800,57.9600,58.7600,58.7600,2415000,0.0000,1.0000
2014-07-02,59.1700,59.4800,58.6700,58.9100,58.9100,3621800,0.0000,1.0000
2014-07-01,58.2400,59.4900,58.1700,59.2000,59.2000,5274500,0.0000,1.0000
2014-06-30,57.3500,58.6300,57.3500,58.0800,58.0800,5393200,0.0000,1.0000
2014-06-27,56.9300,57.5900,56.9200,57.3800,57.3800,3288100,0.0000,1.0000
2014-06-26,57.6000,57.9800,56.8900,57.1700,57.1700,3048800,0.0000,1.0000
2014-06-25,57.1100,57.6800,56.6300,57.4100,57.4100,3233100,0.0000,1.0000
2014-06-24,58.0900,58.2217,57.0751,57.4600,57.4600,7784300,0.0000,1.0000
2014-06-23,57.4500,58.2250,56.7523,58.0000,58.0000,3897100,0.0000,1.0000
2014-06-20,57.9700,57.9700,57.0100,57.5100,57.5100,5955600,0.0000,1.0000
2014-06-19,57.9700,58.6200,57.5100,57.8800,57.8800,4735800,0.0000,1.0000
2014-06-18,57.5900,57.9400,56.7400,57.7600,57.7600,6043400,0.0000,1.0000
2014-06-17,54.3000,58.0000,54.2500,57.8200,57.8200,13378900,0.0000,1.0000
2014-06-16,53.1600,54.7300,52.5200,54.6100,54.6100,6919500,0.0000,1.0000
2014-06-13,53.1300,54.3900,52.7500,54.3100,54.3100,5114000,0.0000,1.0000
2014-06-12,53.1700,53.5700,52.6300,53.0400,53.0400,3626800,0.0000,1.0000
2014-06-11,52.6900,53.6100,52.5000,53.3100,53.3100,4151400,0.0000,1.0000
2014-06-10,51.6000,53.2000,51.6000,53.0600,53.0600,6574500,0.0000,1.0000
2014-06-09,51.8100,52.0900,51.1400,51.7100,51.7100,3931400,0.0000,1.0000
2014-06-06,51.7400,52.2900,51.5900,51.8000,51.8000,3153900,0.0000,1.0000
2014-06-05,51.4700,51.7800,50.7500,51.3700,51.3700,5410000,0.0000,1.0000
2014-06-04,50.6300,51.5200,50.2100,51.0700,51.0700,4712800,0.0000,1.0000
2014-06-03,51.9300,52.1500,50.9100,50.9500,50.9500,5793700,0.0000,1.0000
2014-06-02,52.6300,52.8500,51.6400,52.3800,52.3800,4060100,0.0000,1.0000
2014-05-30,55.5000,55.5400,52.4800,52.6300,52.6300,9683400,0.0000,1.0000
2014-05-29,53.1200,54.9599,53.0401,54.4000,54.4000,6813000,0.0000,1.0000
2014-05-28,54.1500,54.3600,53.3400,53.3400,53.3400,5945800,0.0000,1.0000
2014-05-27,52.8900,54.6100,52.8500,54.3600,54.3600,5931300,0.0000,1.0000
2014-05-23,52.6500,53.6600,52.1100,53.4100,53.4100,6646200,0.0000,1.0000
2014-05-22,50.2900,54.2500,49.9300,53.2700,53.2700,13735500,0.0000,1.0000
2014-05-21,52.6000,53.0000,49.6200,50.1900,50.1900,20536600,0.0000,1.0000
2014-05-20,53.8200,54.1500,52.3900,52.8900,52.8900,10653800,0.0000,1.0000
2014-05-19,58.5400,58.7300,56.1500,56.4100,56.4100,4816200,0.0000,1.0000
2014-05-16,51.6000,51.9300,50.4900,51.8000,51.8000,4646100,0.0000,1.0000
2014-05-15,52.2500,52.3000,50.6000,51.4200,51.4200,4762400,0.0000,1.0000
2014-05-14,52.0300,53.0200,51.7200,51.8800,51.8800,3277300,0.0000,1.0000
2014-05-13,53.8600,54.2100,52.2000,52.2800,52.2800,5321200,0.0000,1.0000
2014-05-12,50.9000,53.6500,50.8500,53.4300,53.4300,6558300,0.0000,1.0000
2014-05-09,49.9900,50.7500,49.3200,50.2800,50.2800,5307000,0.0000,1.0000
2014-05-08,50.2200,52.0800,49.5700,50.1500,50.1500,6499300,0.0000,1.0000
2014-05-07,51.7100,51.8000,49.1800,50.4300,50.4300,9039300,0.0000,1.0000
2014-05-06,53.1800,53.7100,51.6600,51.7800,51.7800,6947000,0.0000,1.0000
2014-05-05,52.9700,53.8300,52.0000,53.6500,53.6500,7025800,0.0000,1.0000
2014-05-02,52.0800,53.0400,51.6200,52.4400,52.4400,6515700,0.0000,1.0000
2014-05-01,51.9000,53.6800,51.7900,52.0800,52.0800,6405200,0.0000,1.0000
2014-04-30,50.6000,51.7400,49.8250,51.6500,51.6500,6857500,0.0000,1.0000
2014-04-29,49.2300,51.3100,48.1800,50.7600,50.7600,10347900,0.0000,1.0000
2014-04-28,53.0400,53.1300,48.2800,49.1300,49.1300,17648300,0.0000,1.0000
2014-04-25,54.3300,54.3700,52.4100,52.8000,52.8000,5321300,0.0000,1.0000
2014-04-24,56.2800,56.6000,53.1700,54.7300,54.7300,6003000,0.0000,1.0000
2014-04-23,56.5200,56.6200,55.0800,55.6400,55.6400,4229200,0.0000,1.0000
2014-04-22,56.0200,57.4000,55.9500,57.0800,57.0800,4662900,0.0000,1.0000
2014-04-21,56.0800,56.4900,55.3900,56.1100,56.1100,3009500,0.0000,1.0000
2014-04-17,55.7100,56.4360,55.1001,56.1000,56.1000,3817000,0.0000,1.0000
2014-04-16,55.9600,56.0750,54.5100,55.9800,55.9800,4516800,0.0000,1.0000
2014-04-15,53.9500,55.3800,52.8799,55.2300,55.2300,6137700,0.0000,1.0000
2014-04-14,53.4900,54.7600,53.0800,53.7800,53.7800,4860500,0.0000,1.0000
2014-04-11,53.8200,54.5000,52.7621,52.8700,52.8700,6425100,0.0000,1.0000
2014-04-10,56.9500,57.0800,54.2300,54.5500,54.5500,10912100,0.0000,1.0000
2014-04-09,55.7600,57.1000,55.2900,56.9500,56.9500,7376700,0.0000,1.0000
2014-04-08,54.1800,55.5200,53.1200,55.2100,55.2100,8810300,0.0000,1.0000
2014-04-07,54.1400,55.5100,53.0700,53.9700,53.9700,6017700,0.0000,1.0000
2014-04-04,56.2500,56.6100,54.0500,54.4100,54.4100,6496700,0.0000,1.0000
2014-04-03,58.0700,58.2400,55.5401,55.7400,55.7400,6053200,0.0000,1.0000
2014-04-02,59.0500,59.3500,57.7100,58.1500,58.1500,4799700,0.0000,1.0000
2014-04-01,57.6100,58.8900,57.6000,58.8000,58.8000,5356600,0.0000,1.0000
2014-03-31,56.1700,57.1800,56.1400,57.0900,57.0900,6520600,0.0000,1.0000
2014-03-28,56.0700,56.9400,55.5900,55.7500,55.7500,5109500,0.0000,1.0000
2014-03-27,55.0000,56.6600,53.8600,55.9700,55.9700,6206100,0.0000,1.0000
2014-03-26,57.0800,57.2100,55.1400,55.2100,55.2100,6485400,0.0000,1.0000
2014-03-25,56.8100,58.1013,55.2600,56.6500,56.6500,7581100,0.0000,1.0000
2014-03-24,57.5100,57.5500,55.6700,56.3600,56.3600,6299000,0.0000,1.0000
2014-03-21,59.7400,59.9100,56.7700,57.0300,57.0300,10227600,0.0000,1.0000
2014-03-20,58.3500,59.3800,57.7600,59.1200,59.1200,4708400,0.0000,1.0000
2014-03-19,59.4600,59.8000,57.9200,58.4300,58.4300,4918600,0.0000,1.0000
2014-03-18,58.4900,59.6300,57.9800,59.6300,59.6300,6019300,0.0000,1.0000
2014-03-17,58.6100,59.2700,58.0200,58.3200,58.3200,6285200,0.0000,1.0000
2014-03-14,58.9900,59.2900,57.6100,58.1600,58.1600,6782900,0.0000,1.0000
2014-03-13,61.8000,62.1700,58.4200,59.0600,59.0600,9256600,0.0000,1.0000
2014-03-12,60.4000,61.5300,59.6400,61.5200,61.5200,5573400,0.0000,1.0000
2014-03-11,59.9900,62.3600,59.5200,61.0200,61.0200,9907300,0.0000,1.0000
2014-03-10,60.7400,60.9800,59.5800,59.7800,59.7800,6012000,0.0000,1.0000
2014-03-07,63.2000,63.3550,59.7300,60.7400,60.7400,11239300,0.0000,1.0000
2014-03-06,63.7500,63.8700,62.7310,63.1400,63.1400,3958800,0.0000,1.0000
2014-03-05,63.0700,63.7500,62.9400,63.6800,63.6800,5464400,0.0000,1.0000
2014-03-04,62.1800,63.3700,62.0100,63.0700,63.0700,7927200,0.0000,1.0000
2014-03-03,60.6500,61.7100,59.8200,61.4900,61.4900,9303400,0.0000,1.0000
2014-02-28,66.0400,67.0000,60.9700,62.3700,62.3700,18892500,0.0000,1.0000
2014-02-27,63.5200,66.3521,63.5100,66.2200,66.2200,9345800,0.0000,1.0000
2014-02-26,63.7800,64.7400,62.6850,63.7400,63.7400,7285700,0.0000,1.0000
2014-02-25,63.9200,64.0000,63.2900,63.6600,63.6600,4895500,0.0000,1.0000
2014-02-24,62.7500,64.3300,61.8000,63.9100,63.9100,5698600,0.0000,1.0000
2014-02-21,63.3500,64.6500,63.3500,63.5900,63.5900,5516500,0.0000,1.0000
2014-02-20,63.2100,63.2500,61.9900,63.0100,63.0100,5738900,0.0000,1.0000
2014-02-19,63.3600,63.9600,62.8500,63.0200,63.0200,4929600,0.0000,1.0000
2014-02-18,63.3300,63.9400,62.2900,63.7300,63.7300,3780100,0.0000,1.0000
2014-02-14,63.4700,63.5400,62.4000,62.8000,62.8000,3654800,0.0000,1.0000
2014-02-13,61.1900,63.3200,61.1800,63.1300,63.1300,4760400,0.0000,1.0000
2014-02-12,61.5500,61.8600,61.1000,61.4800,61.4800,4786500,0.0000,1.0000
2014-02-11,61.2500,61.8000,61.1500,61.2300,61.2300,6376300,0.0000,1.0000
2014-02-10,61.5800,61.7000,60.6400,61.0400,61.0400,5846400,0.0000,1.0000
2014-02-07,62.0600,62.6700,61.2200,61.5500,61.5500,7537900,0.0000,1.0000
2014-02-06,61.8500,62.7500,61.1000,61.7000,61.7000,5180000,0.0000,1.0000
2014-02-05,60.5700,61.8800,59.7600,61.6300,61.6300,4860800,0.0000,1.0000
2014-02-04,59.4200,61.3500,59.0600,60.9600,60.9600,5948100,0.0000,1.0000
2014-02-03,61.1000,61.2000,58.0700,58.4700,58.4700,5450000,0.0000,1.0000
2014-01-31,60.0300,61.2600,60.0000,60.5300,60.5300,4612200,0.0000,1.0000
2014-01-30,59.0400,61.4880,58.7100,60.9700,60.9700,5946200,0.0000,1.0000
2014-01-29,58.5600,59.2200,57.7900,57.9600,57.9600,4077800,0.0000,1.0000
2014-01-28,57.6000,59.4300,57.2801,59.3700,59.3700,5534700,0.0000,1.0000
2014-01-27,58.5100,58.6700,56.9500,57.0800,57.0800,5136700,0.0000,1.0000
2014-01-24,59.4800,59.5600,58.2500,58.4000,58.4000,4803500,0.0000,1.0000
2014-01-23,60.0800,60.1500,58.9200,60.0800,60.0800,4875700,0.0000,1.0000
2014-01-22,60.9900,61.4500,60.5000,61.1400,61.1400,3515900,0.0000,1.0000
2014-01-21,60.2700,61.0700,59.6500,60.9500,60.9500,6130800,0.0000,1.0000
2014-01-17,59.2600,59.9100,58.8500,59.8600,59.8600,4333300,0.0000,1.0000
2014-01-16,59.4900,59.6500,58.8520,59.2100,59.2100,5644800,0.0000,1.0000
2014-01-15,57.5000,59.8500,57.4700,59.7200,59.7200,8745500,0.0000,1.0000
2014-01-14,56.2100,57.6800,55.6500,57.5100,57.5100,4924600,0.0000,1.0000
2014-01-13,56.9700,57.3700,55.8601,56.2100,56.2100,5306500,0.0000,1.0000
2014-01-10,56.5200,57.0400,55.8100,56.9500,56.9500,3517500,0.0000,1.0000
2014-01-09,57.0100,57.0100,55.6500,56.2900,56.2900,4968100,0.0000,1.0000
2014-01-08,55.1900,57.1300,54.7600,56.9400,56.9400,7036900,0.0000,1.0000
2014-01-07,54.4300,55.1200,54.2901,54.9500,54.9500,2787200,0.0000,1.0000
2014-01-06,55.2000,55.2400,54.0260,54.2300,54.2300,2532700,0.0000,1.0000
2014-01-03,54.9300,55.3900,54.5200,55.1200,55.1200,1968700,0.0000,1.0000
2014-01-02,55.2000,55.2100,54.4105,54.8600,54.8600,2730200,0.0000,1.0000
2013-12-31,55.1400,55.5500,54.8600,55.1900,55.1900,3101700,0.0000,1.0000
2013-12-30,54.2700,55.2400,53.9700,55.1700,55.1700,3743400,0.0000,1.0000
2013-12-27,54.9000,54.9400,54.3300,54.4500,54.4500,1837300,0.0000,1.0000
2013-12-26,54.8800,55.1700,54.5300,54.8500,54.8500,1985400,0.0000,1.0000
2013-12-24,54.4800,54.9700,54.4500,54.8000,54.8000,1327500,0.0000,1.0000
2013-12-23,54.1500,54.7500,53.8500,54.5800,54.5800,4289500,0.0000,1.0000
2013-12-20,53.1800,54.2100,53.1600,53.7200,53.7200,5795000,0.0000,1.0000
2013-12-19,53.2900,53.9500,52.7400,53.0700,53.0700,3597900,0.0000,1.0000
2013-12-18,52.3900,53.4100,51.7200,53.3600,53.3600,5557300,0.0000,1.0000
2013-12-17,51.3000,52.4500,50.8000,52.2200,52.2200,6232700,0.0000,1.0000
2013-12-16,50.7200,51.2300,50.1200,51.1600,51.1600,6554600,0.0000,1.0000
2013-12-13,51.3400,51.8000,50.7600,51.1300,51.1300,4452300,0.0000,1.0000
2013-12-12,51.2200,51.6200,50.2900,50.9800,50.9800,5813800,0.0000,1.0000
2013-12-11,53.3000,53.4800,51.2000,51.4300,51.4300,6996000,0.0000,1.0000
2013-12-10,53.9800,54.5400,53.6600,53.7200,53.7200,3986400,0.0000,1.0000
2013-12-09,53.6200,54.0100,52.9304,53.6800,53.6800,3173600,0.0000,1.0000
2013-12-06,53.6800,54.1500,53.2300,53.8800,53.8800,4570100,0.0000,1.0000
2013-12-05,52.1900,53.1500,52.0100,53.0500,53.0500,4855500,0.0000,1.0000
2013-12-04,51.4000,52.6200,51.3500,52.2700,52.2700,4090700,0.0000,1.0000
2013-12-03,51.1900,51.8000,51.0400,51.6300,51.6300,3832700,0.0000,1.0000
2013-12-02,52.0100,52.2900,51.3000,51.5600,51.5600,4235400,0.0000,1.0000
2013-11-29,51.1200,52.6000,50.9900,52.0900,52.0900,5635300,0.0000,1.0000
2013-11-27,52.6300,52.9000,51.8800,52.7100,52.7100,3770700,0.0000,1.0000
2013-11-26,52.5600,53.1400,52.0000,52.3000,52.3000,5694000,0.0000,1.0000
2013-11-25,53.7700,54.1400,51.8500,52.7500,52.7500,8399600,0.0000,1.0000
2013-11-22,54.6500,55.0900,54.5000,54.6900,54.6900,3344800,0.0000,1.0000
2013-11-21,53.8700,54.5100,53.7500,54.4400,54.4400,5691100,0.0000,1.0000
2013-11-20,53.4600,54.8000,53.3300,53.6100,53.6100,7664600,0.0000,1.0000
2013-11-19,55.3700,55.3700,52.5500,52.7400,52.7400,16325400,0.0000,1.0000
2013-11-18,58.2000,58.3700,55.2100,55.5100,55.5100,15146000,0.0000,1.0000
2013-11-15,57.3900,57.8900,56.7700,57.3100,57.3100,5295000,0.0000,1.0000
2013-11-14,57.0900,57.6900,56.7350,56.9900,56.9900,4850200,0.0000,1.0000
2013-11-13,56.7600,57.7550,56.6500,57.2100,57.2100,4583700,0.0000,1.0000
2013-11-12,56.1300,57.5000,55.9600,56.7100,56.7100,6072000,0.0000,1.0000
2013-11-11,55.6800,56.1400,55.0400,56.1200,56.1200,3391900,0.0000,1.0000
